Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2004-01-16,-0.12680349149593828,-1.2748943327066566,-0.4750667939573696,-0.6925210103446009,0.0,-2.7202642718622725,-2.7611777345780784,-1.4236017410007507
2004-01-17,-0.14050538951464728,-1.2748943327066566,-0.4750667939573696,-0.4733769655173727,0.0,-2.424437862065679,-2.668779093422917,-1.4055745760051646
2004-01-18,-0.14735633852400176,-1.2363874562700738,-0.4750667939573696,-0.4898858168943572,0.0,-1.487805936894311,-1.626562162543733,-1.209155274892943
2004-01-19,-0.14735633852400176,-1.2308806520065545,-0.408945239573973,-0.6543168985297206,0.0,-1.23749128245104,-1.17152369319896,-1.0472341471523197
2004-01-20,-0.14050538951464728,-1.2308806520065545,-0.4750667939573696,-1.0993984535738213,0.0,-1.9247187882862031,-1.565956602216154,-1.1670379970333002
2004-01-21,-0.15420728753335625,-1.2065024727252645,-0.4750667939573696,-0.9571009204660078,0.0,-1.9829738351384552,-1.7070383983885506,-1.2301734941703082
2004-01-22,-0.17818560906609698,-1.1868656977624503,-0.4750667939573696,-0.3466386595922922,0.0,-1.7035316572690578,-1.9484671059230043,-1.2956129114973347
2004-01-23,-0.18503655807545147,-1.1868656977624503,-0.3611907836304088,-0.25846970555680404,0.0,-1.1173402483182697,-1.7338638103368234,-1.231689231137426
2004-01-24,-0.19188750708480595,-1.1624887920251623,-0.4750667939573696,-0.5044223718678967,0.0,-2.1349830980185507,-2.1829410770264244,-1.3202284798433257
2004-01-25,-0.22956772663625566,-1.142853290606349,-0.4750667939573696,-0.3138401008831503,0.0,-2.2524034268301216,-2.492923615095352,-1.399511628136694
2004-01-26,-0.2501205736643191,-1.142853290606349,-0.4750667939573696,-0.285059182995841,0.0,-2.2560443672583874,-2.5118007568367293,-1.3949037877566561
2004-01-27,-0.28780079321576885,-1.1043476877137686,-0.4750667939573696,-0.18848970724197595,0.0,-1.9547565468193955,-2.29819099502641,-1.366407932774844
2004-01-28,-0.28780079321576885,-1.098840883450249,0.2241074199855835,-1.2459327715482946,0.0,-1.8027472839392997,-1.507338109440299,-1.1597422497649073
2004-01-29,-0.31177911474850956,-1.098840883450249,0.10043562382404542,-1.4216862954997318,0.0,-1.5588042752454936,-1.1029698626644857,-0.9976392335882297
2004-01-30,-0.33918291078592755,-1.054824655662143,-0.270579764660569,-0.8849294817029074,0.0,-1.8027472839392997,-1.4755450286127165,-1.1585498700174413
2004-01-31,-0.3665867068233455,-1.054824655662143,-0.4750667939573696,-0.8250301094501316,0.0,-1.8582716254703526,-1.5500600618023628,-1.1868840463894275
2004-02-01,-0.42824524790753593,-1.0468841088113001,-0.4750667939573696,-0.621883579895291,0.0,-1.8164008105452965,-1.6255686287678708,-1.2247370509149127
2004-02-02,-0.43852167142156767,-1.0108109749620409,-0.4750667939573696,0.040369723572592636,0.0,-1.416807598543129,-1.8799132753885297,-1.2767167239739345
2004-02-03,-0.45222356944027664,-1.0108109749620409,-0.4750667939573696,0.22452376924240705,0.0,-0.8242445438428759,-1.8719650051816343,-1.2765954650165652
2004-02-04,-0.4487980949355994,-0.9667985678059398,1.686128455796242,-0.5399237071299076,0.0,-1.1164300132112033,-1.6076850208023559,-1.2033752645916678
2004-02-05,-0.45222356944027664,-0.9667985678059398,-0.4750667939573696,-0.34736913974171646,0.0,-0.9571388694745762,-0.9300949856645065,-0.948509146027389
2004-02-06,-0.4556490439449539,-0.9424216620686526,0.6685912022295274,-1.3164241059677197,0.0,-1.3476297304060794,-0.9350626545438163,-0.9507726465649514
2004-02-07,-0.4248197734028587,-0.9227861606498396,2.554279975385653,-1.194068680939184,0.0,-1.1000457812840074,-0.7303946967162547,-0.830018934851244
2004-02-08,-0.4419471459262449,-0.9227861606498396,-0.4750667939573696,0.3622192774088486,0.0,-1.0008301546137655,-1.7139931348195843,-1.226232578055802
2004-02-09,-0.4556490439449539,-0.8787699328617334,-0.4750667939573696,-0.32289805473600913,0.0,-1.7672481147637085,-1.7129996010437223,-1.2374490316124729
2004-02-10,-0.4487980949355994,-0.8787699328617334,-0.4750667939573696,0.31795218035374845,0.0,-0.7459643246351618,-1.271870604561017,-1.0848648435892942
2004-02-11,-0.4453726204309222,-0.8347562521616313,-0.4750667939573696,-0.2782657176061969,0.0,-0.7095549203525042,-0.588319366767996,-0.75435334545273
2004-02-12,-0.4556490439449539,-0.8347562521616313,-0.4750667939573696,0.29494205564688963,0.0,-1.229299166487442,-1.6563681758195912,-1.231689231137426
2004-02-13,-0.4659254674589856,-0.7907438450055312,-0.4750667939573696,0.43694739669493354,0.0,-1.0818410791426787,-1.624575094992009,-1.2081447835815313
2004-02-14,-0.47620189097301735,-0.7907438450055312,-0.4750667939573696,-0.6595763556055741,0.0,-0.9498569886180447,-0.5783840290093766,-0.7493615183743558
2004-02-15,-0.4727764164683401,-0.7663656657242411,-0.4750667939573696,0.5004261216798873,0.0,-1.058174966358951,-1.6305362976471807,-1.214389619886056
2004-02-16,-0.4727764164683401,-0.7467301643054282,-0.4750667939573696,0.46835804312016965,0.0,-2.0230241798493784,-2.558496844302241,-1.401067784756268
2004-02-17,-0.4727764164683401,-0.7464958322091085,-0.4750667939573696,0.6867716077979736,0.0,-1.5551633348172278,-2.459143466716046,-1.4002593917071386
2004-02-18,-0.4693509419636629,-0.702716483605326,-0.4750667939573696,0.6829000630060261,0.0,-1.3640139623332754,-2.211753556526421,-1.343671878268079
2004-02-19,-0.47620189097301735,-0.702716483605326,-0.4750667939573696,0.650612840401481,0.0,-0.7741816129542216,-1.5361505889402953,-1.1795478794685779
2004-02-20,-0.4864783144870491,-0.6587053499932269,-0.4750667939573696,0.2020980286550874,0.0,-1.1191607185324028,-1.3245278946817003,-1.0957781497525416
2004-02-21,-0.5070311615151126,-0.6587053499932269,-0.23507004101022635,0.46959985937419074,0.0,-0.8806791204809952,-1.3076378204920471,-1.1021442450144359
2004-02-22,-0.5036056870104353,-0.6146878486611197,-0.1750708527734405,-1.3900565050296683,0.0,-0.9789845120441708,-0.32205231483699376,-0.5629662910713393
2004-02-23,-0.5036056870104353,-0.6146878486611197,-0.4750667939573696,-0.016096391977889563,0.0,-0.9971892141854997,-0.9529462625093315,-0.9583311215743116
2004-02-24,-0.5104566360197899,-0.5706741679610176,-0.4750667939573696,0.6966330898151991,0.0,-0.7951170204167498,-1.3622821781644543,-1.1240516966458434
2004-02-25,-0.5173075850291443,-0.5706741679610176,-0.4750667939573696,0.5286957034625998,0.0,-1.1045969568193397,-1.4626290895265113,-1.1501425823064952
2004-02-26,-0.5173075850291443,-0.5266630343489185,-0.4750667939573696,0.5845043868786005,0.0,-1.0736489631790807,-1.4606420219747873,-1.1569937133978672
2004-02-27,-0.5207330595338215,-0.5266630343489185,-0.4750667939573696,0.9059156526252019,0.0,-0.8115012523439457,-1.626562162543733,-1.2070534529652066
2004-02-28,-0.5207330595338215,-0.4826493536488164,-0.4750667939573696,0.8960541706079769,0.0,-0.6376463468942555,-1.4338166100265146,-1.142503267992222
2004-02-29,-0.5138821105244671,-0.4826493536488164,-0.4750667939573696,0.6911544886945183,0.0,-0.38642145734391775,-0.8933342359576145,-0.9267431631795794
2004-03-01,-0.4419471459262449,-0.43863312586071024,-0.4750667939573696,0.36959712691803226,0.0,-0.3363585264552635,-0.5465909481817942,-0.698675274193941
2004-03-02,-0.31863006375786407,-0.43863312586071024,-0.44445496322431566,0.7476936522599433,0.0,0.09509291429422956,-0.4641276447852524,-0.6629240915961924
2004-03-03,0.18834016293436834,-0.3946181716166061,-0.416292078949906,0.46127238567075574,0.0,0.21251324310580036,-0.04485639137150998,-0.3376469384527409
2004-03-04,0.04789570824260126,-0.3946181716166061,-0.21670294257039396,-0.5953671504711964,0.0,-0.5284181340462826,-0.16805457957839168,-0.43216829572219884
2004-03-05,-0.08227232293513409,-0.35060958509251106,-0.24241688038615933,-0.45803688237946655,0.0,-0.5985062372903985,-0.258466153181829,-0.5125629844581199
2004-03-06,0.7672453542248229,-0.35060958509251106,-0.00609354712698249,-0.6725058542503807,0.0,-0.20073349550236375,-0.013063310543927613,-0.31551717873282314
2004-03-07,0.698735864131278,-0.3065933573044049,-0.2779266040365019,0.3008589448572248,0.0,-0.1033383390462547,-0.3876255440438824,-0.609954137051987
2004-03-08,0.15751089239227314,-0.3065933573044049,-0.06854168182241266,-0.8939143875408236,0.0,-0.7359517384574311,-0.40948328711284526,-0.6205845056480389
2004-03-09,-0.0685704249164251,-0.2625809501483048,0.014722497771494215,-1.4632506160019627,0.0,-1.0627261418942833,-0.4233927599749125,-0.6439874844203356
2004-03-10,-0.15420728753335625,-0.2625809501483048,-0.27670213080717976,-0.5850673803643166,0.0,-1.0718284929649478,-0.6658150012852281,-0.7910341800569776
2004-03-11,-0.164483711047388,-0.21856472236019864,-0.4750667939573696,0.4273781067374779,0.0,-0.6585817543567837,-0.6876727443541909,-0.805059799459373
2004-03-12,-0.1439308640193245,-0.21856472236019864,-0.4750667939573696,0.93586533875159,0.0,-0.17069573696917117,-0.5535456846128278,-0.717793769805852
2004-03-13,-0.23641867564561014,-0.1745510416600965,-0.3697620962356639,0.30414610552963317,0.0,-0.7750918480612881,-0.7214528927334972,-0.8257546615170862
2004-03-14,-0.2843753187110916,-0.1745510416600965,-0.4750667939573696,0.7232956152691784,0.0,-1.1228016589606684,-1.308631354267909,-1.1025686513652286
2004-03-15,-0.2912262677204461,-0.13053736095999435,-0.12976534328852063,0.4527988159374365,0.0,-0.6321849362518568,-1.1258211395093105,-1.0289240445895385
2004-03-16,-0.3083536402438323,-0.13053736095999435,-0.4750667939573696,0.45484416035582376,0.0,-0.653120343714385,-0.6340219204576457,-0.7799996149363609
2004-03-17,-0.3152045892531868,-0.0865249538038933,1.408173032740112,-0.705377460974465,0.0,-1.1956204675259838,-0.8973083710610622,-0.9260560290878194
2004-03-18,-0.3254810127672185,-0.0865249538038933,0.07227273954963569,-0.9079396064097662,0.0,-1.3503604357272787,-0.9022760399403721,-0.9247626002092123
2004-03-19,-0.346033859795282,-0.042511273103791165,-0.4750667939573696,0.05899696738290712,0.0,-1.1355449504595987,-0.8466381484921028,-0.8960444371388896
2004-03-20,-0.3494593342999593,-0.042511273103791165,-0.4750667939573696,1.4060023629209366,0.0,-0.9061657034788556,-1.3424115026472154,-1.113401118223563
2004-03-21,-0.13707991500997002,0.001504954684314044,0.2547192507186375,0.4777081890327979,0.0,-0.6321849362518568,-1.0731638493886273,-1.002287493620724
2004-03-22,-0.21244035411286943,0.04551736184041511,-0.39302708759278493,1.277072616547584,0.0,-0.8360776002347395,-1.3036636853885994,-1.1014571109226758
2004-03-23,-0.28094984420641433,0.04551736184041511,-0.4750667939573696,0.726217535866875,0.0,-1.6134183816694803,-1.6186138923368372,-1.2060227518275666
2004-03-24,-0.28780079321576885,0.08952722190851217,-0.3844557749875298,1.5306222764126876,0.0,-0.9016145279435234,-1.3881140563368652,-1.128417019111142
2004-03-25,-0.21244035411286943,0.08952722190851217,-0.4750667939573696,1.564881795420677,0.0,-0.15977291568437396,-0.6419701906645413,-0.8003509099481941
2004-03-26,0.22259490798114082,0.13354217615261632,-0.2485392465327701,-0.24561325492694008,0.0,-0.43921509355377136,-0.01604391187151346,-0.3107476597429595
2004-03-27,2.0004161759086316,0.13354217615261632,0.27308634915846997,0.6034968707636271,0.0,0.8132684137696513,0.25121667383535085,-0.05990329659809973
2004-03-28,1.6852725214783248,0.17755713039672044,-0.4750667939573696,1.2347778158959295,0.0,0.24528170696019216,0.09721893857674872,-0.24544971119953052
2004-03-29,1.0858144831598069,0.17755713039672044,-0.4750667939573696,1.7117083054549203,0.0,0.06687562597516984,-0.454192307026633,-0.7022322036101105
2004-03-30,0.698735864131278,0.2215720846408246,-0.4750667939573696,1.7987084912513296,0.0,-0.025058119838540675,-0.6230930489231642,-0.8056054647675355
2004-03-31,2.3087088813295837,0.2215720846408246,1.3359291122101042,0.4481237429811224,0.0,-0.2717318338535462,-0.49592072561283485,-0.6809512565917785
2004-04-01,14.458866949419775,0.2655857653409267,4.199971995594636,-1.28793538014018,0.0,-0.744143854421029,-0.022005114526685153,-0.31893263936539484
2004-04-02,9.628947897824858,0.2655857653409267,4.376296140617026,-0.7021633483169989,0.0,-0.5803015351490697,-0.07664947219909235,-0.36278796228066607
2004-04-03,2.880763123610684,0.30959944604102885,0.2828821349930472,-1.5517117620972205,0.0,-0.9170885247636529,-0.06671413444047286,-0.35646228667122837
2004-04-04,2.157988003123785,0.30959944604102885,-0.12364297714190982,-0.33801899382908784,0.0,-0.4583300308021666,0.01773623650779281,-0.2845355151249379
2004-04-05,1.5585299648052668,0.3536118531971299,-0.0697661550517348,0.7583586624415349,0.0,-0.5165850776544187,-0.6618408661817803,-0.7934189395519093
2004-04-06,0.9864757225241667,0.3536118531971299,-0.4750667939573696,0.21042550235852198,0.0,-1.185607881348253,-0.7979549934748673,-0.8694685156487597
2004-04-07,0.7227141856640187,0.39762553389723204,-0.4750667939573696,1.6745268658492336,0.0,-0.5184055478685518,-0.7552330411128034,-0.8469951888829618
2004-04-08,0.5445895114208019,0.39762553389723204,-0.4750667939573696,1.5478616079390963,0.0,-0.2644499529970147,-0.433328097733532,-0.6639143730813759
2004-04-09,0.43497432727113006,0.4416392145973342,-0.4750667939573696,1.681101187194051,0.0,-0.1570422103631747,-0.4313410301818081,-0.647706092446331
2004-04-10,0.3253591431214582,0.4416392145973342,-0.4750667939573696,1.660866887055003,0.0,-0.0814926964766601,-0.3498712605611283,-0.5926747356268456
2004-04-11,0.2294458569904953,0.4856541688414383,-0.4750667939573696,1.7513003295537057,0.0,-0.14885009439957675,-0.4581664421300807,-0.6573057599047429
2004-04-12,0.14380899437356415,0.4856541688414383,-0.4750667939573696,1.650494068933181,0.0,-0.19345161464583222,-0.42637336130249837,-0.6364694290634321
2004-04-13,1.5653809138146213,0.5296665759975384,0.9722605631014231,0.5793910258326319,0.0,-0.04599352730106886,-0.23164074123355638,-0.49091826056767945
2004-04-14,3.497348534452588,0.5296665759975384,3.0379469009679063,-0.036038500057167466,0.0,-0.22895078382142345,0.0038267636457255216,-0.29047720403603927
2004-04-15,1.3632779180386638,0.5736802566976416,-0.21670294257039396,0.8697568852287093,0.0,-0.03234000069507221,0.08827713459399118,-0.22247113877802668
2004-04-16,0.7569689307107912,0.5736802566976416,-0.4750667939573696,1.8647438967592682,0.0,-0.15249103482784243,-0.5207590700093836,-0.6982710776693763
2004-04-17,0.47950549583193425,0.6176939373977437,-0.4750667939573696,1.9851270253843591,0.0,0.12331020261328911,-0.3906061453714682,-0.6142184103861448
2004-04-18,0.30823177059807194,0.6176939373977437,-0.4750667939573696,2.17373699996566,0.0,1.035365779893863,0.10814781011123015,-0.19943193687783797
2004-04-19,0.23629680599984978,0.6617088916418478,-0.4750667939573696,1.7576555068536954,0.0,0.7468212509538011,0.35553772030085545,0.07964555350786671
2004-04-20,0.09585235130808271,0.6617088916418478,-0.3403747387319321,2.1932408199552826,0.0,1.55784073135,0.4022338077663671,0.08726465799591172
2004-04-21,0.013640963195828804,0.7057238458859519,-0.4750667939573696,1.679494130865318,0.0,0.34904850916576663,0.014755635180206958,-0.28938587341971445
2004-04-22,-0.03431567986965264,0.7057238458859519,-0.4750667939573696,1.400962049889911,0.0,0.3699839166282945,0.20352705259397727,-0.09177419256002717
2004-04-23,0.24657322951388153,0.7495006474017305,0.36369736812830966,0.7576281822921107,0.0,1.0863389458895836,0.5423220701629019,0.30862288467377574
2004-04-24,0.27055155104662226,0.7497349794980501,0.7910385251617434,-1.096111292901413,0.0,-0.30267982749380523,0.35355065274913156,0.07443141834098209
2004-04-25,0.04789570824260126,0.7693704809168631,-0.3575173639424423,1.8191619354352047,0.0,0.2207053590693983,-0.41743155731974085,-0.6248487789821966
2004-04-26,1.5962101843567165,0.7937499337421542,0.8828740173609054,0.6230737387681928,0.0,0.08325985790236574,-0.23362780878528028,-0.49259567614462313
2004-04-27,1.7195272665250974,0.7937499337421542,1.5220490430670726,-0.6095384653700238,0.0,-0.17797761782570273,0.27009381557672785,-0.02681981106247811
2004-04-28,0.6816084916078917,0.8377623408982553,-0.4750667939573696,1.7349375742066069,0.0,0.31810051552550733,-0.046843458923233876,-0.3354238575676352
2004-04-29,0.3459119901495217,0.8377623408982553,-0.4750667939573696,0.9186990552401235,0.0,-0.2853853604595429,-0.1769963835611492,-0.44768944226548363
2004-04-30,0.1780637394203366,0.8817772951423594,-0.46894442781075885,1.9913361066544633,0.0,1.1600679895619652,0.4548910978870504,0.19174945959588943
2004-05-01,0.07872497878469648,0.8817772951423594,-0.4750667939573696,1.7992198273559268,0.0,1.258373381125141,0.697313339197366,0.5180775237032088
2004-05-02,0.01706643770050605,0.9257884287544575,-0.4750667939573696,1.5104610242885825,0.0,1.3093465471208616,0.9546385871456106,0.9349658191392524
2004-05-03,0.04447023373792402,0.9257884287544575,-0.3526194710251537,0.578514449653323,0.0,0.7058606711358113,0.889065357938722,0.8282175170017118
2004-05-04,0.67133206809386,0.9454264772612746,1.348173844503326,-0.3497066762198735,0.0,-0.1506705646137096,0.1031801412319204,-0.20272613855304034
2004-05-05,0.2294458569904953,0.9698046565425636,-0.4750667939573696,1.166404873909834,0.0,-0.23532242957088856,-0.35483892944043804,-0.5898655697811208
2004-05-06,0.08215045328937372,0.9698046565425636,-0.3526194710251537,1.2154200919361906,0.0,0.008620579122917568,-0.15315157294046242,-0.42673185246680334
2004-05-07,-0.030890205364975394,1.0138170636986648,-0.4750667939573696,1.4815340103713883,0.0,0.6876559689944826,0.34560238254223596,0.06764091672829492
2004-05-08,-0.12680349149593828,1.0138170636986648,-0.4750667939573696,2.1833793379380584,0.0,0.9962256702900061,-0.19786059285425012,-0.4727900464409521
2004-05-09,-0.07542137392577959,1.049890197547924,-0.4750667939573696,0.9945959427652873,0.0,0.2634864091015211,0.1965723161629436,-0.10133344036598263
2004-05-10,-0.048017577888361626,1.0578294708547649,0.04288538204590394,0.16601230927353716,0.0,0.38545791344842417,0.2969192275250005,0.009901443194225819
2004-05-11,-0.1439308640193245,1.0578294708547649,-0.18364216537869565,0.6002097100912187,0.0,0.7959739467353888,0.5830569549732418,0.3519527521071127
2004-05-12,-0.22271677762690117,1.101844425098869,-0.4750667939573696,1.5619598748229808,0.0,1.256552910911008,0.7320870213525341,0.5735939163521719
2004-05-13,-0.2775243697017371,1.101844425098869,-0.4750667939573696,1.6078340282068138,0.0,1.5505588504934686,0.9019812970249274,0.8177286171892579
2004-05-14,-0.3254810127672185,1.1073512293623886,-0.3734355159236304,1.283793033922286,0.0,1.149145168277168,0.7012874743008138,0.5239181634831691
2004-05-15,-0.3083536402438323,1.1458568322549691,-0.4750667939573696,1.3868637830060253,0.0,1.3539480673671174,0.8483304731283822,0.7615857199272191
2004-05-16,-0.05486852689771612,1.1458568322549691,0.503287316271036,0.24972533439753822,0.0,1.4859321578917513,1.1314875992490376,1.2285741745830585
2004-05-17,-0.2569715226736736,1.1654923336737821,-0.4750667939573696,1.1371856679328702,0.0,0.7067709062428779,0.40918854419740075,0.14391280091365594
2004-05-18,-0.2501205736643191,1.1898730600430754,-0.4750667939573696,1.3802894616612087,0.0,1.0508397767139923,0.5443091377146259,0.31361471175215
2004-05-19,-0.2843753187110916,1.1898730600430754,0.8375685078759856,-0.1063837384467077,0.0,1.072685419283587,1.0371018905421523,1.0703716548684306
2004-05-20,-0.37686313033737723,1.2095072879178863,-0.4750667939573696,1.3511433036991873,0.0,0.7085913764570108,0.24624900495604105,-0.043715225789283066
2004-05-21,-0.4042669263747952,1.2338841936551743,-0.21302952288242746,1.1711529948810906,0.0,0.9680083819709462,0.48767771249049474,0.2366556934750289
2004-05-22,-0.4213942988981814,1.2338841936551743,-0.026909592025459197,0.009762605311723106,0.0,1.1318507012429055,0.9814639990938834,0.978295686572589
2004-05-23,-0.35631028330931375,1.239390997918694,1.0408310639434641,-1.0397912733808152,0.0,0.06869609618930268,0.598953495387033,0.380974062570859
2004-05-24,0.3424865156448444,1.2778978743552765,0.695529613274615,-0.008061110334224774,0.0,0.9880335543264082,0.8403822029214866,0.7492173062755392
2004-05-25,2.175115375647171,1.2778978743552765,2.3350992673369864,-0.6285309492550502,0.0,0.6503363296047585,0.9605997898007823,0.9456568172139889
2004-05-26,1.0618361616270662,1.2778978743552765,0.2645150365532148,-0.09988246511683337,0.0,0.5911710476454396,0.5522574079215214,0.3222038878991501
2004-05-27,1.9182047877963777,1.3139710082045357,1.6530676786045435,-0.8799622166868235,0.0,0.09964408982956166,0.5433156039387638,0.3093100187655356
2004-05-28,0.8015000992715954,1.3219128285993806,0.10410904351201192,-0.23706663717867804,0.0,0.9042919244762954,0.967554526231816,0.9556606811969656
2004-05-29,0.35276293915887613,1.3219128285993806,0.49349153043645866,0.2613399687733811,0.0,0.7386291349902031,0.3605053891801652,0.08641584529432568
2004-05-30,0.04104475923324677,1.3219128285993806,-0.4750667939573696,0.7026230270404766,0.0,0.18520618989380705,0.13298615450777887,-0.17117859981076483
2004-05-31,-0.1131015934772293,1.3415483300181936,-0.4750667939573696,1.3097250792268413,0.0,0.622119041285699,0.1429214922663984,-0.16066949017208226
2004-06-01,0.3733157861869396,1.3659239622114796,0.7616511676580116,0.2683525782078527,0.0,0.7213346679559409,0.3585183216284413,0.08336416153386213
2004-06-02,0.6953103896266007,1.3659239622114796,0.633081478579185,-1.5105126816697017,0.0,-0.1670547965409055,0.6108759006973764,0.3924532438684969
2004-06-03,0.3698903116822624,1.3659239622114796,0.0796195789255687,-0.3837470511830365,0.0,0.6694512668531538,0.8493240069042441,0.7633035551566194
2004-06-04,0.1335325708595324,1.3659239622114796,0.009824604854205572,0.42219169767656695,0.0,0.610285984893835,0.2184300592319065,-0.07417143391523416
2004-06-05,-0.07884684843045683,1.3855607371742937,-0.4750667939573696,1.2593949969315215,0.0,0.8278321754827144,0.37242779449050856,0.09969370112627654
2004-06-06,-0.18503655807545147,1.4097058579032653,-0.4750667939573696,0.712484509057702,0.0,0.7713975988445949,0.7171840147146049,0.5485337318291601
2004-06-07,-0.21929130312222392,1.4099389164555838,-0.3526194710251537,-0.22932354759478263,0.0,0.3099083995619096,0.7370546902318439,0.5816576370172379
2004-06-08,-0.2843753187110916,1.4099389164555838,-0.4750667939573696,1.133606315200692,0.0,1.1527861087054339,0.8205115274042475,0.7176899773594919
2004-06-09,-0.346033859795282,1.4099389164555838,-0.4750667939573696,0.969248281580271,0.0,1.5150596813178774,1.2576663887835051,1.4606638189881156
2004-06-10,-0.23641867564561014,1.4099389164555838,0.7236924975490245,0.15746569152527515,0.0,1.662517768662641,1.337149090852461,1.627415095197287
2004-06-11,-0.31863006375786407,1.4099389164555838,-0.02078722587884842,0.4072168546133729,0.0,0.6476056242835591,0.2164429916801826,-0.07675829167244826
2004-06-12,-0.3939905028607635,1.4154457207191034,-0.4750667939573696,1.3889821754393559,0.0,0.6275804519280974,0.11112841143881601,-0.19282332370120497
2004-06-13,-0.42824524790753593,1.429574417874397,-0.4750667939573696,1.427843719388717,0.0,0.7950637116283226,0.2224041943353543,-0.06750219125991629
2004-06-14,-0.4487980949355994,1.4460133238488442,-0.4750667939573696,0.9595328955929306,0.0,0.9570855606861491,0.774808973714598,0.6434592856231827
2004-06-15,-0.45907451844963115,1.4537195386033674,-0.3526194710251537,0.17821132776891924,0.0,1.0590318926775903,1.3242331517662558,1.6012231604054938
2004-06-16,-0.4933292634964036,1.453953870699688,-0.4750667939573696,1.076117527441016,0.0,1.3858062961144426,1.0927397819904217,1.1612754532430338
2004-06-17,-0.5036056870104353,1.453953870699688,-0.4750667939573696,0.8624520837344684,0.0,1.3912677067568415,1.2616405238869528,1.468687120000725
2004-06-18,-0.4899037889917264,1.453953870699688,0.48369574460188136,-0.4101904325921883,0.0,1.18191363213156,1.413651191593831,1.7945301482785672
2004-06-19,-0.5001802125057581,1.453953870699688,-0.029358538484103518,-0.593175710022924,0.0,1.1382223469923707,1.5030692314214065,1.9912728066104401
2004-06-20,-0.5207330595338215,1.453953870699688,-0.4750667939573696,1.42338779047723,0.0,0.9397910936518866,0.4320398210422256,0.16282919826328446
2004-06-21,-0.541285906561885,1.453953870699688,-0.4750667939573696,1.2886142029084853,0.0,0.6994890253863462,0.3356670447836165,0.055838378211005284
2004-06-22,-0.5481368555712396,1.453953870699688,-0.42608786478448324,1.1231604490639275,0.0,0.9953154351829395,0.6873780014387465,0.5028999442058042
2004-06-23,-0.541285906561885,1.453953870699688,-0.2179274157997161,-0.1687667432075255,0.0,0.67036150196022,1.083797978007664,1.1457745165259774
2004-06-24,-0.5584132790852713,1.453953870699688,-0.4750667939573696,1.3694053074347896,0.0,1.0717751841765206,0.5562315430249692,0.3268925675841006
2004-06-25,-0.568689702599303,1.453953870699688,-0.4750667939573696,1.3585211532083705,0.0,1.3457559514035193,0.7787831088180458,0.6489159387048059
2004-06-26,-0.5207330595338215,1.4537195386033674,0.5828780761769764,-0.5801001153482327,0.0,0.9288682723670892,1.2457439834731618,1.4251551543051058
2004-06-27,-0.5001802125057581,1.4460133238488442,0.4126762973011961,0.15118356224022783,0.0,0.6721819721743529,0.45687816543877435,0.19415442891704957
2004-06-28,-0.5515623300759168,1.429574417874397,-0.4750667939573696,1.008182873544575,0.0,0.7905125360929903,0.5721280834387603,0.33922056158332436
2004-06-29,-0.5173075850291443,1.4099389164555838,0.38328893979746426,-0.14743672284434184,0.0,0.8096274733413856,0.8374016015939006,0.744649885547958
2004-06-30,-0.5310094830478533,1.4099389164555838,-0.43343470416041624,0.5427209223315425,0.0,0.8851769872279001,0.9605997898007823,0.9445250669452073
2004-07-01,-0.568689702599303,1.4099389164555838,-0.4750667939573696,1.0672056696180423,0.0,1.0280838990373313,0.7678542372835644,0.6318588453681754
2004-07-02,-0.5652642280946257,1.4099389164555838,0.33186106416593353,0.18339773682983057,0.0,1.3785244152579113,1.0559790322835296,1.0995546439420023
2004-07-03,-0.568689702599303,1.4099389164555838,-0.4750667939573696,1.081669176576639,0.0,1.159157754454899,0.8234921287318334,0.7222573980870731
2004-07-04,-0.5926680241320438,1.4099389164555838,-0.4750667939573696,1.2065812821281592,0.0,1.2292458576990148,0.7738154399387361,0.6402257134266647
2004-07-05,-0.5995189731413982,1.40199836960474,-0.4750667939573696,0.8040867197954832,0.0,1.3858062961144426,1.2308409768352324,1.404177354680197
2004-07-06,-0.5310094830478533,1.3714307664749992,1.064096055300585,-0.30638920335902464,0.0,1.1637089299902312,1.2676017265421247,1.477155037190356
2004-07-07,-0.5755406516086575,1.3659239622114796,-0.4750667939573696,1.0354297831180939,0.0,1.051750011821059,0.7410288253352917,0.5873972276660572
2004-07-08,-0.596093498636721,1.3659239622114796,0.0796195789255687,0.3301511988491309,0.0,1.411292879112303,0.9715286613352637,0.9631787365538688
2004-07-09,-0.4659254674589856,1.3659239622114796,1.6763326699616647,-0.2876158635188255,0.0,1.2083104502364868,1.2825047331800539,1.5069645308770034
2004-07-10,-0.5584132790852713,1.3656909036591611,-0.4603731152055037,0.20947587816427068,0.0,0.8178195893049836,1.0162376812490514,1.03498424914279
2004-07-11,-0.5892425496273664,1.3219128285993806,-0.2999671221643008,0.5446932187349874,0.0,1.1527861087054339,1.0788303091283542,1.1374076484674875
2004-07-12,-0.6029444476460755,1.3219128285993806,-0.4750667939573696,0.5839200027590613,0.0,1.1709908108467626,1.1851384231455828,1.3219233619312782
2004-07-13,-0.6029444476460755,1.3219128285993806,-0.2730287111192133,0.13401727872876187,0.0,0.9843926138981421,1.2457439834731618,1.4325115310521832
2004-07-14,-0.568689702599303,1.3219128285993806,-0.02323617233749274,-1.4414823075491248,0.0,0.4628278975490718,1.2546857874559194,1.4513470890968991
